Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221B|Y|R232815|11817|03/14/2006|12:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|BR00652|11817|07/30/1997|13:47|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|R171466|11817|07/17/1996|16:00|0.3||||||TAG #0015324|WC|FO|RT|01351||2|||||||USABLE|
12|1221B|Y|0024549|11817|09/16/1998|11:00|0.3|||||||WC|FO|RT|00680||8|||||||USABLE|
12|1221B|Y|0031646|11817|09/26/2000|11:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|R169918|11817|10/25/1995|16:45|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|00010||16.64|||||||USABLE|
12|1221B|Y|BR17122|11817|02/03/2003|10:15|0.3|||||||BR|BR|RT|00094||1098|||||||USABLE|
12|1221B|Y|BR17122|11817|02/03/2003|10:15|0.3|||||||BR|BR|RT|00300||13.17|||||||USABLE|
12|1221B|Y|1026575|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00671|<|0.04|0.02||||||USABLE|
12|1221B|Y|BR101356|11817|06/16/2014|10:30|0.3||||||pooled,  depth 1m, max length >75m|BR|BR|RT|72053||2|||||||USABLE|
12|1221B|Y|BR101356|11817|06/16/2014|10:30|0.3||||||pooled,  depth 1m, max length >75m|BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|BR101356|11817|06/16/2014|10:30|0.3||||||pooled,  depth 1m, max length >75m|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR100387|11817|12/12/2013|10:17|0||||||site dry no sample collected|BR|BR|RT|72053||6|||||||USABLE|
12|1221B|Y|BR107215|11817|03/09/2017|11:25|0.3|||||||BR|BR|RT|00094||766|||||||USABLE|
12|1221B|Y|BR106127|11817|09/14/2016|10:55|0.3|||||||BR|BR|RT|00530||13|||||||USABLE|
12|1221B|Y|BR105490|11817|06/15/2016|11:47|0.3|||||||BR|BR|RT|00400||8.5|||||||USABLE|
12|1221B|Y|BR105490|11817|06/15/2016|11:47|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221B|Y|BR107966|11817|06/20/2017|10:50|0.3||||||Sampled from pool 5m wide x 70m long|BR|BR|RT|00094||850|||||||USABLE|
12|1221B|Y|BR107966|11817|06/20/2017|10:50|0.3||||||Sampled from pool 5m wide x 70m long|BR|BR|RT|00400||7.8|||||||USABLE|
12|1221B|Y|BR107966|11817|06/20/2017|10:50|0.3||||||Sampled from pool 5m wide x 70m long|BR|BR|RT|00530||20|||||||USABLE|
12|1221B|Y|BR104836|11817|03/10/2016|10:50|0.3|||||||BR|BR|RT|00094||532|||||||USABLE|
12|1221B|Y|BR109588|11817|03/21/2018|11:15|0.3|||||||BR|BR|RT|31699||96|||||||USABLE|
12|1221B|Y|BR109588|11817|03/21/2018|11:15|0.3|||||||BR|BR|RT|72053||3|||||||USABLE|
12|1221B|Y|BR109588|11817|03/21/2018|11:15|0.3|||||||BR|BR|RT|00300||10.9|||||||USABLE|
12|1221B|Y|BR109588|11817|03/21/2018|11:15|0.3|||||||BR|BR|RT|00620||0.25|||||||USABLE|
12|1221B|Y|BR110976|11817|12/17/2018|11:05|0.3|||||||BR|BR|RT|00530||15|||||||USABLE|
12|1221B|Y|BR110061|11817|06/14/2018|11:00|0.3||||||Pooled No flow No access to pool|BR|BR|RT|01351||1|||||||USABLE|
12|1221B|Y|BR111460|11817|04/29/2019|11:00|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR39165|11817|06/03/2010|10:45|0.3|||||||BR|BR|RT|00530||31|||||||USABLE|
12|1221B|Y|BR39165|11817|06/03/2010|10:45|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221B|Y|BR38170|11817|03/09/2010|11:30|0.3|||||||BR|BR|RT|00530||79|||||||USABLE|
12|1221B|Y|BR43255|11817|09/15/2011|10:51|0.3||||||dry|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR44393|11817|03/01/2012|11:50|0.3|||||||BR|BR|RT|00010||13.9|||||||USABLE|
12|1221B|Y|BR44393|11817|03/01/2012|11:50|0.3|||||||BR|BR|RT|00400||8.4|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|31699||16|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|00010||26.4|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|00530||31|||||||USABLE|
12|1221B|Y|TX01809|11817|05/23/2011|13:15|0.0492||||||No swallows. Water brown and turbid. Trickle of flow. Numerous small fish. No algae.|TX|LR|RT|00400||8.3|||||||USABLE|
12|1221B|Y|TX01809|11817|05/23/2011|13:15|0.0492||||||No swallows. Water brown and turbid. Trickle of flow. Numerous small fish. No algae.|TX|LR|RT|01351||2|||||||USABLE|
12|1221B|Y|TX05167|11817|07/18/2011|10:45|0||||||dry|TX|LR|RT|01351||6|||||||USABLE|
12|1221B|Y|TX05221|11817|11/14/2011|11:25|0||||||dry|TX|LR|RT|72053||36|||||||USABLE|
12|1221B|Y|TX05221|11817|11/14/2011|11:25|0||||||dry|TX|LR|RT|01351||6|||||||USABLE|
12|1221B|Y|TX01719|11817|02/14/2011|11:15|0.164||||||Sample taken 100 ft above bridge. Dead raccoon under bridge.|TX|LR|RT|00061||0.4|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|72053||7|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|00010||25.5|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|00400||7.6|||||||USABLE|
12|1221B|Y|BR34691|11817|03/05/2009|10:15|0.3|||||||BR|BR|RT|31699||34|||||||USABLE|
12|1221B|Y|BR35704|11817|06/11/2009|10:45|0.3|||||||BR|BR|RT|00094||814|||||||USABLE|
12|1221B|Y|BR35704|11817|06/11/2009|10:45|0.3|||||||BR|BR|RT|00300||5.8|||||||USABLE|
12|1221B|Y|BR31655|11817|12/12/2007|10:45|0.3||||||light rain|BR|BR|RT|31699||190|||||||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|31699||78|||||||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|00625||0.57|||||||USABLE|
12|1221B|Y|BR32273|11817|03/25/2008|10:45|0.3|||||||BR|BR|RT|00400||7.9|||||||USABLE|
12|1221B|Y|BR115550|11817|06/09/2021|12:05|0.3|||||||BR|BR|RT|00671||0.1|||||||USABLE|
12|1221B|Y|BR113594|11817|03/02/2020|10:55|0.3||||||Filamentous algae|BR|BR|RT|00010||14|||||||USABLE|
12|1221B|Y|BR114394|11817|12/08/2020|11:40|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221B|Y|BR113951|11817|09/22/2020|11:05|0.3|||||||BR|BR|RT|00094||537|||||||USABLE|
12|1221B|Y|BR113951|11817|09/22/2020|11:05|0.3|||||||BR|BR|RT|00400||8.4|||||||USABLE|
12|1221B|Y|BR113951|11817|09/22/2020|11:05|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR117258|11817|03/07/2022|10:00|0.3|||||||BR|BR|RT|00300||9.9|||||||USABLE|
12|1221B|Y|BR116673|11817|12/07/2021|12:15|0||||||No water at access area but water pooled downstream|BR|BR|RT|72053||41|||||||USABLE|
12|1221B|Y|BR116081|11817|09/14/2021|11:00|0||||||Dry site|BR|BR|RT|72053||29|||||||USABLE|
12|1221B|Y|1006918|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00610||2.38|0.05||||||USABLE|
12|1221B|Y|BR02407|11817|08/13/1998|13:59|0.3|||||||BR|BR|RT|00010||30.46|||||||USABLE|
12|1221B|Y|BR02407|11817|08/13/1998|13:59|0.3|||||||BR|BR|RT|00530||16|||||||USABLE|
12|1221B|Y|BR01115|11817|12/15/1997|12:45|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|R190290|11817|01/25/2000|10:30|0.3||||||0028860-H2O,0028857-DUPLICATE,0028858-BLANK,0028859-SEDIMENT;PARTLY CLOUDY AND COOL;|WC|FO|RT|82903|>|1|||||||USABLE|
12|1221B|Y|BR15650|11817|09/18/2002|12:00|0.3|||||||BR|BR|RT|31616|>|4000|||||||USABLE|
12|1221B|Y|BR15650|11817|09/18/2002|12:00|0.3|||||||BR|BR|RT|00010||23.74|||||||USABLE|
12|1221B|Y|BR15650|11817|09/18/2002|12:00|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|R215424|11817|09/02/2003|12:00|0.3||||||THE WEATHER WAS CLOUDY AND WARM WITH A LIGHT WIND.|WC|FO|RT|72053||2|||||||USABLE|
12|1221B|Y|R215424|11817|09/02/2003|12:00|0.3||||||THE WEATHER WAS CLOUDY AND WARM WITH A LIGHT WIND.|WC|FO|RT|00094||885|||||||USABLE|
12|1221B|Y|0012863|11817|10/25/1995|16:45|0.3|||||||WC|FO|RT|00665||0.09|||||||USABLE|
12|1221B|Y|Z115392|11817|04/12/1988|08:05|0.3|||||||WC|CO|SS|00300||8.64|||||||USABLE|
12|1221B|Y|0018619|11817|07/15/1997|15:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0045356|11817|06/01/2005|12:00|0.3|||||||WC|FO|RT|00530||466|||||||USABLE|
12|1221B|Y|0045356|11817|06/01/2005|12:00|0.3|||||||WC|FO|RT|00610||0.24|||||||USABLE|
12|1221B|Y|R185589|11817|04/28/1999|11:00|0.3||||||RFA0027099 & 0027098, SUNNY WARM, NO WIND, PERFORMED ALU.|WC|FO|RT|00300||5.32|||||||USABLE|
12|1221B|Y|R185589|11817|04/28/1999|11:00|0.3||||||RFA0027099 & 0027098, SUNNY WARM, NO WIND, PERFORMED ALU.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|0029821|11817|07/11/2000|11:00|0.3|||0.321||| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|FO|RT|00610||0.12|||||||USABLE|
12|1221B|Y|BR00964|11817|10/29/1997|10:59|0.3|||||||BR|BR|RT|31616||400|||||||USABLE|
12|1221B|Y|BR14286|11817|06/05/2002|11:24|0.3|||||||BR|BR|RT|31699||1553.07|||||||USABLE|
12|1221B|Y|Z115391|11817|04/12/1988|02:00|0.3|||0.321|T|| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|CO|SS|00610|<|0.02|||||||USABLE|
12|1221B|Y|JM12216|11817|06/10/2004|08:02|0.152||||||Flow 3.3 fps. Brown murky water.|JM|JM|TQ|00094||390|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00094||1080|||||||USABLE|
12|1221B|Y|0015304|11817|04/30/1996|12:45|0.3|||||||WC|FO|RT|00625||0.44|||||||USABLE|
12|1221B|Y|0020943|11817|10/14/1997|13:30|0.3|||||||WC|FO|RT|00630||1.34|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|01351||5|||||||USABLE|
12|1221B|Y|BR04912|11817|07/14/1999|13:52|0.3|||||||BR|BR|RT|00061||0.5|||||||USABLE|
12|1221B|Y|0016323|11817|04/29/1997|13:35|0.3|||||||WC|FO|RT|00665||0.04|||||||USABLE|
12|1221B|Y|0047194|11817|09/07/2005|10:00|0.3||||||Param 00610 NH3 analysis not performed - lab error.|WC|FO|RT|70507||0.05|||||||USABLE|
12|1221B|Y|0047194|11817|09/07/2005|10:00|0.3||||||Param 00610 NH3 analysis not performed - lab error.|WC|FO|RT|00665|<|0.06|||||||USABLE|
12|1221B|Y|BR18009|11817|05/06/2003|11:03|0.3|||||||BR|BR|IS|00010||24.72|||||||USABLE|
12|1221B|Y|R203972|11817|12/19/2001|13:00|0.3||||||THE WEATHER WAS CLEAR AND COOL WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R203972|11817|12/19/2001|13:00|0.3||||||THE WEATHER WAS CLEAR AND COOL WITH A LIGHT WIND.|WC|FO|RT|00061||6.45|||||||USABLE|
12|1221B|Y|R223551|11817|12/14/2004|12:00|0.3||||||THE WEATHER WAS SUNNY AND CLEAR WITH A COLD, LIGHT NORTH WIND.|WC|FO|RT|31699||82|||||||USABLE|
12|1221B|Y|0041899|11817|03/06/2003|10:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||0.42|||||||USABLE|
12|1221B|Y|R227084|11817|06/01/2005|12:00|0.3||||||THE WEATHER WAS HOT AND CLEAR WITH A LIGHT WIND. STRONG STORMS PASSED THROUGH THE AREA DURING THE PREVIOUS NIGHT. THE WATER IS VERY TURBID AND THE STREAM ROSEAPPROXIMATELY 0.5 FEET DURING THE SAMPLING EVENT.|WC|FO|RT|31699|>|2400|||||||USABLE|
12|1221B|Y|R227084|11817|06/01/2005|12:00|0.3||||||THE WEATHER WAS HOT AND CLEAR WITH A LIGHT WIND. STRONG STORMS PASSED THROUGH THE AREA DURING THE PREVIOUS NIGHT. THE WATER IS VERY TURBID AND THE STREAM ROSEAPPROXIMATELY 0.5 FEET DURING THE SAMPLING EVENT.|WC|FO|RT|72053||1|||||||USABLE|
12|1221B|Y|R227084|11817|06/01/2005|12:00|0.3||||||THE WEATHER WAS HOT AND CLEAR WITH A LIGHT WIND. STRONG STORMS PASSED THROUGH THE AREA DURING THE PREVIOUS NIGHT. THE WATER IS VERY TURBID AND THE STREAM ROSEAPPROXIMATELY 0.5 FEET DURING THE SAMPLING EVENT.|WC|FO|RT|82903||0.4|||||||USABLE|
12|1221B|Y|R179175|11817|04/09/1998|13:00|0.3||||||RFA0022466,RIVER APPEARS NORMAL, A VERY FAINT ODOR  OF DISINFECTANT . WEATHER IS SUNNY AND MILD.|WC|FO|RT|00061||40.65|||||||USABLE|
12|1221B|Y|JM12136|11817|06/06/2004|10:50|0.152|||||||JM|PE|TQ|00300||5.68|||||||USABLE|
12|1221B|Y|R221837|11817|09/01/2004|12:00|0.3||||||THE WEATHER WAS CLOUDY AND WARM WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|0022466|11817|04/09/1998|12:45|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0022466|11817|04/09/1998|12:45|0.3|||||||WC|FO|RT|00530||5|||||||USABLE|
12|1221B|Y|0022466|11817|04/09/1998|12:45|0.3|||||||WC|FO|RT|00625||0.24|||||||USABLE|
12|1221B|Y|0047180|11817|12/14/2004|12:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|R190363|11817|07/12/2000|10:00|0.3||||||ARGE POOL|WC|FO|RT|31616||16|||||||USABLE|
12|1221B|Y|R173465|11817|04/29/1997|13:35|0.3||||||WATER HAS BEEN FLOODING, WATER MARK IS 8 FT ABOVE PRESENT LEVEL.  PRESENT LEVELIS 2 FT ABOVE NORMAL LEVEL. NO FLOW MEASUREMENT TAKEN. RFA#0016323|WC|FO|RT|01351||5|||||||USABLE|
12|1221B|Y|BR01943|11817|06/24/1998|13:28|0.3|||||||BR|BR|RT|00010||28.83|||||||USABLE|
12|1221B|Y|R194683|11817|09/26/2000|11:00|0.3||||||NO FLOW PRESENT.  SAMPLES WERE COLLECTED FROM A VERY SMALL POOL.  THE WEATHER WAS COOL, CALM, AND CLEAR.|WC|FO|RT|00010||13.9|||||||USABLE|
12|1221B|Y|R194683|11817|09/26/2000|11:00|0.3||||||NO FLOW PRESENT.  SAMPLES WERE COLLECTED FROM A VERY SMALL POOL.  THE WEATHER WAS COOL, CALM, AND CLEAR.|WC|FO|RT|00094||884|||||||USABLE|
12|1221B|Y|R194683|11817|09/26/2000|11:00|0.3||||||NO FLOW PRESENT.  SAMPLES WERE COLLECTED FROM A VERY SMALL POOL.  THE WEATHER WAS COOL, CALM, AND CLEAR.|WC|FO|RT|00400||7.85|||||||USABLE|
12|1221B|Y|R204211|11817|03/28/2002|13:00|0.3|||||||WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R190308|11817|05/17/2000|10:30|0.3||||||0028871-H2O,0029723-SEDIMENT,0029721-DUPLICATE,0029722-BLANK;PARTLY CLOUDY AND HOT;VERY WINDY;NO MEASURABLE FLOW|WC|FO|RT|72053|>|10|||||||USABLE|
12|1221B|Y|BR16936|11817|01/13/2003|09:50|0.3|||||||BR|BR|RT|31616||165|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|31616||16|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|31699||15|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|00094||917.1|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|BR03900|11817|01/25/1999|13:24|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221B|Y|0028892|11817|12/14/2000|10:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0028892|11817|12/14/2000|10:00|0.3|||||||WC|FO|RT|00625||0.97|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|00010||8.4|||||||USABLE|
12|1221B|Y|10015586|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00010||21.2|||||||USABLE|
12|1221B|Y|10091864|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00010||25.5|||||||USABLE|
12|1221B|Y|10015586|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00094||931|||||||USABLE|
12|1221B|Y|10091864|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00300||7.3|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00400||8|||||||USABLE|
12|1221B|Y|10016494|11817|12/11/2006|14:00|0.3|||||||WC|FO|RT|01351||6|||||||USABLE|
12|1221B|Y|10015586|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|01351||1|||||||USABLE|
12|1221B|Y|R208972|11817|03/06/2003|11:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND COOL WITH A LIGHT WIND.  ABUNDANT ALGAL GROWTH NOTED ON THE SUBSTRATE.|WC|FO|RT|00010||9.7|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|31616||32|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|31699||15|||||||USABLE|
12|1221B|Y|JM12326|11817|08/09/2004|19:20|0.152||||||Lt brown, clr, no froth, no odor, no activities. Pt cloudy, 80's.|JM|HC|TQ|00094||710|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|72053||1|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|82903||1|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00061||4.33|||||||USABLE|
12|1221B|Y|0047168|11817|09/01/2004|12:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0047168|11817|09/01/2004|12:00|0.3|||||||WC|FO|RT|00625||0.5|||||||USABLE|
12|1221B|Y|R215823|11817|12/02/2003|11:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND.|WC|FO|RT|00300||13|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|00061||33.6|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|00300||8.73|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|Z115394|11817|04/12/1988|16:30|0.3|||||||WC|CO|SS|00300||10.64|||||||USABLE|
12|1221B|Y|Z115394|11817|04/12/1988|16:30|0.3|||||||WC|CO|SS|00400||8.03|||||||USABLE|
12|1221B|Y|R171987|11817|11/13/1996|16:30|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|00010||17.21|||||||USABLE|
12|1221B|Y|0045325|11817|12/02/2003|11:00|0.3||||||00410 measurement verified by dwarren 04/12/2004. NSR.  |WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0045325|11817|12/02/2003|11:00|0.3||||||00410 measurement verified by dwarren 04/12/2004. NSR.  |WC|FO|RT|00610||0.07|||||||USABLE|
12|1221B|Y|0045325|11817|12/02/2003|11:00|0.3||||||00410 measurement verified by dwarren 04/12/2004. NSR.  |WC|FO|RT|00620||0.29|||||||USABLE|
12|1221B|Y|BR01205|11817|01/27/1998|11:15|0.3|||||||BR|BR|RT|00300||14.89|||||||USABLE|
12|1221B|Y|0014663|11817|02/22/1996|12:30|0.3|||||||WC|FO|RT|00665||0.05|||||||USABLE|
12|1221B|Y|JM12316|11817|08/09/2004|12:07|0.152||||||Lt brown, clr, no froth, no odor, no activity. Chlorine < 0.5mg/L (trace). Cloudy, 80's.|JM|HC|TQ|89835||3|||||||USABLE|
12|1221B|Y|0026233|11817|12/15/1998|11:15|0.3|||||||WC|FO|RT|00625||0.36|||||||USABLE|
12|1221B|Y|BR03106|11817|10/20/1998|13:49|0.3|||||||BR|BR|RT|00010||17.97|||||||USABLE|
12|1221B|Y|0016261|11817|11/13/1996|16:30|0.3|||||||WC|FO|RT|00610|<|0.01|||||||USABLE|
12|1221B|Y|R179576|11817|09/16/1997|11:00|0.3||||||RFA0024549. LIGHT RAIN, NO RUN OFF. RIVER HAS STOP FLOWING, POOLS PRESENT, DEADFISH, SMALLER FISH AT TOP  ATTEMPTING TO GET O2.  RIVER WILL BE COMPLETELY DRY IF RAIN DOES NOT OCCUR SOON.|WC|FO|RT|72053||1|||||||USABLE|
12|1221B|Y|0027139|11817|07/26/1999|14:30|0.3|||||||WC|FO|RT|00680||6|||||||USABLE|
12|1221B|Y|BR01494|11817|04/16/1998|12:44|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221B|Y|BR01494|11817|04/16/1998|12:44|0.3|||||||BR|BR|RT|00300||8.6|||||||USABLE|
12|1221B|Y|BR01494|11817|04/16/1998|12:44|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221B|Y|BR01494|11817|04/16/1998|12:44|0.3|||||||BR|BR|RT|00620||0.37|||||||USABLE|
12|1221B|Y|0028860|11817|01/25/2000|11:30|0.3|||||||WC|FO|RT|00530||7|||||||USABLE|
12|1221B|Y|0039765|11817|12/05/2002|11:00|0.3||||||00410 measurement verified by D. Warren 06/18/2003. LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0051749|11817|03/14/2006|12:00|0.3|||||||WC|FO|RT|00530||7|||||||USABLE|
12|1221B|Y|0051749|11817|03/14/2006|12:00|0.3|||||||WC|FO|RT|00680||4|||||||USABLE|
12|1221B|Y|0045350|11817|03/24/2005|14:30|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0045350|11817|03/24/2005|14:30|0.3|||||||WC|FO|RT|00625||0.28|||||||USABLE|
12|1221B|Y|BR03637|11817|12/07/1998|12:42|0.3|||||||BR|BR|RT|00300||7.48|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00010||18.3|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00400||8.1|||||||USABLE|
12|1221B|Y|0054320|11817|06/01/2006|11:30|0.3|||||||WC|FO|RT|00625||1.45|||||||USABLE|
12|1221B|Y|R172958|11817|02/04/1997|11:45|0.3||||||STREAM IS SLIGHTLY ABOVE NORMAL FLOW OTHERWISE, IT APPEARS NORMAL.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|00094||1209|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|00300||12.22|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|00400||7.91|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|R205382|11817|09/12/2002|12:00|0.3||||||THE WEATHER WAS CLOUDY AND HOT WITH CALM WINDS.  SAMPLES COLLECTED FROM A LARGEPOOL.|WC|FO|RT|72053||4|||||||USABLE|
12|1221B|Y|BR03311|11817|11/05/1998|12:57|0.3|||||||BR|BR|RT|00094||752|||||||USABLE|
